-2.082851283705400292e-01,-2.245015642495946651e-01,-1.578861854051458735e-01,2.048152578140416402e-02,-7.755998100463878941e-02,5.897879363201985470e-02,-6.337593739935898363e-02,-2.208494060904786505e-01,-8.501588536350368486e-02,5.029299219292768797e-01,1.740180917998068288e+00,3.215217950359708698e+00,5.084200153752824747e+00,6.897421378312987628e+00,8.854744368825311795e+00,1.057003627716711236e+01,1.229446281283565412e+01,1.375885767955617922e+01,1.497873522256886147e+01,1.621353675564778030e+01,1.695807607368535130e+01,1.772797687045380854e+01,1.830110379420653999e+01,1.764124119888609954e+01,1.705454055839425465e+01,1.654578719426543643e+01,1.594022873058695744e+01,1.531915142588757206e+01,1.481191424133048073e+01,1.445333679884064182e+01,1.422351969083929824e+01,1.411336836163475894e+01,1.412351648254154668e+01,1.425374604183387994e+01,1.450410540598417342e+01,1.488649081265950969e+01,1.541818439126123508e+01,1.604771153071764545e+01,1.663578718147458346e+01,1.714135508037865918e+01,1.776212877138553736e+01,1.831762786483102445e+01,1.756978851798501040e+01,1.685547536584289219e+01,1.603172874138661896e+01,1.476648414880012439e+01,1.355383434396626896e+01,1.200001060063445379e+01,1.028507527453051829e+01,8.538412152053867388e+00,6.576393154294069454e+00,4.780441218372084577e+00,2.924644071182962435e+00,1.531552035823769309e+00,3.395876944464191194e-01,-1.092619681291255862e-01,-2.327906667479613390e-01,-1.089486600281097672e-02,1.580563056561412605e-02,-6.677547262145722140e-02,1.419365132237659921e-02,-1.856260041595134691e-01,-2.212088124802400468e-01
7.723048655654984884e-03,7.771795922033586379e-03,7.977913929541280424e-03,8.033068079972949249e-03,7.690244281870484144e-03,6.919668365482412042e-03,8.806565944469380014e-03,6.219519514882421163e-03,9.353060518762390529e-03,1.241286633444582677e-03,3.748754924043584680e-03,7.737295723068804421e-03,1.041193936952566901e-02,-2.850390072530739616e-03,-7.363133151245815355e-03,-4.305289621653329846e-05,-4.066048766716567897e-03,-2.670462372969417686e-03,-4.142063179454869015e-03,-1.988780406992018968e-03,1.037880774757971025e-04,-7.904134473838086983e-03,-2.551108310582750338e-03,-2.365366238012034383e-03,-8.166619896987969973e-03,-5.240040337636919787e-03,-1.414189308073465767e-03,-1.598482832850800506e-03,-4.072165576602060355e-03,-5.246193906926821526e-03,-4.984014824603866245e-03,-4.582422000488639569e-03,-4.625456496188729005e-03,-5.065797914346692465e-03,-5.188734902592306852e-03,-3.671254459324702069e-03,-1.332670473016772661e-03,-1.731265238509083204e-03,-6.170110189502864273e-03,-7.757998341343885773e-03,-1.310438913540767913e-03,-3.967301968441194759e-03,-7.187167700068386456e-03,1.073502486968247460e-03,-3.031383275137189415e-03,-2.741249420131763870e-03,-3.323041182807351390e-03,-4.583589487204609014e-03,1.131184337995527756e-03,-9.270843496687053431e-03,4.397021731326056226e-04,9.970777549921372440e-03,7.009571418448601321e-03,4.762291383760164365e-03,1.889418614172688748e-03,9.496775199851814619e-03,6.555328170701368862e-03,9.600344176000863428e-03,6.580795403360539808e-03,7.682317693248563728e-03,8.039086635845738016e-03,7.941625382071659800e-03,7.757505944121056984e-03
9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01
