1.320321253853411481e+00,1.345258282073949596e+00,1.420023389327503827e+00,1.544481460511693216e+00,1.718414540038851301e+00,1.941527245310244343e+00,2.213448213260084785e+00,2.533726952718879932e+00,2.901826985537853343e+00,3.317116381266937974e+00,3.778856269150750347e+00,4.286187529787481409e+00,4.838116096387230947e+00,5.433497294286384616e+00,6.071018913961395036e+00,6.749182768189831094e+00,7.466285717939193489e+00,8.220400974744634937e+00,9.009358978730201528e+00,9.830727974493820298e+00,1.068179620489187620e+01,1.155955589400490879e+01,1.246068726153521666e+01,1.338154340439170298e+01,1.431813815600069617e+01,1.526613527033127227e+01,1.622083682302718088e+01,1.717717326019726443e+01,1.812969682093359225e+01,1.907257534690150536e+01,1.999958610947359716e+01,2.090411516443264262e+01,2.177916603253234484e+01,2.261737946604030469e+01,2.341107426568203209e+01,2.415232874702919474e+01,2.483312359393688240e+01,2.544556692693776867e+01,2.598222539791584751e+01,2.643657578054635593e+01,2.680355760346811422e+01,2.708015868512228863e+01,2.726592278797111391e+01,2.736325136747766607e+01,2.737739732921095381e+01,2.731612298059982891e+01,2.718909060579126091e+01,2.700712356078667042e+01,2.678148573783329311e+01,2.652328512506326064e+01,2.624304648662919348e+01,2.595044879032220564e+01,2.565419622038574587e+01,2.536198409234227569e+01,2.508052460841341968e+01,2.481560536214337276e+01,2.457216184270938797e+01,2.435435211341370731e+01,2.416562686060154164e+01,2.400879129745973373e+01,2.388605737639722548e+01,2.379908584275479555e+01,2.374901818505626139e+01,2.373649873396603738e+01,2.376168717436997468e+01,2.382426164973633576e+01,2.392341250636788885e+01,2.405782658288716291e+01,2.422566182997832129e+01,2.442451198564019421e+01,2.465136109378633478e+01,2.490252794129571257e+01,2.517360116678610638e+01,2.545936713070528157e+01,2.575373499823355772e+01,2.604966731757367171e+01,2.633913004086814524e+01,2.661308343838451407e+01,2.686154386254194648e+01,2.707375340541793207e+01,2.723849525856115861e+01,2.734457943339081964e+01,2.738148896015290035e+01,2.734012124239929875e+01,2.721350074527349960e+01,2.699731151305545040e+01,2.669012920357130980e+01,2.629331609475759279e+01,2.581063635248642285e+01,2.524770802369148015e+01,2.461141797586882163e+01,2.390939813714408757e+01,2.314961443387126039e+01,2.234007390773183133e+01,2.148862985479193100e+01,2.060286182473758743e+01,1.969001023242797288e+01,1.875694448277899085e+01,1.781014744340489031e+01,1.685571001860377294e+01,1.589933432788838985e+01,1.494634030994171781e+01,1.400167166982661726e+01,1.306990342592413157e+01,1.215525283208854290e+01,1.126159076533668468e+01,1.039245260518982050e+01,9.551051417440660884e+00,8.740293666370401837e+00,7.962795105743541768e+00,7.220897210799281041e+00,6.516685714084582415e+00,5.852010100010361704e+00,5.228502485989869442e+00,4.647596394705504785e+00,4.110545703803641260e+00,3.618442626952615981e+00,3.172234147165999385e+00,2.772737360739961687e+00,2.420653775526426799e+00,2.116582035320932587e+00,1.861028756128306094e+00,1.654417212431431805e+00,1.497093082837812617e+00,1.389326105424471880e+00,1.331307112701514139e+00
-1.178868276911355650e-01,-1.189272980997073681e-01,-1.219449732740698344e-01,-1.266565469530398502e-01,-1.326660754318487179e-01,-1.395369049899692904e-01,-1.468444781451898606e-01,-1.542049214920022671e-01,-1.612856421868462675e-01,-1.678061081484827355e-01,-1.735346354683549031e-01,-1.782842687077357269e-01,-1.819090994878376222e-01,-1.843014421658981661e-01,-1.853896870055846691e-01,-1.851364418356844510e-01,-1.835367983142042192e-01,-1.806166423055337589e-01,-1.764307102123381377e-01,-1.710602301831816163e-01,-1.646103738181325937e-01,-1.572075693511707506e-01,-1.489963846092807742e-01,-1.401359728522382220e-01,-1.307962798043631469e-01,-1.211537618401521410e-01,-1.113862830156655548e-01,-1.016674237265553504e-01,-9.216049807974369124e-02,-8.301222573209643407e-02,-7.434634492316338772e-02,-6.625803680581610067e-02,-5.880985048551590211e-02,-5.202949021389624562e-02,-4.591007995676144038e-02,-4.041356902701631615e-02,-3.547720507635565568e-02,-3.102224582864088198e-02,-2.696381316911322656e-02,-2.322053154471825920e-02,-1.972223855512345025e-02,-1.641429729163257356e-02,-1.325811580105684673e-02,-1.022869991810027024e-02,-7.310707830480711600e-03,-4.494437991397814969e-03,-1.772754855748237546e-03,8.605824585524723958e-04,3.411207791778836373e-03,5.883409512799420149e-03,8.278885181944084515e-03,1.059550669732212125e-02,1.282648842259703770e-02,1.496016130967503521e-02,1.698036836180660814e-02,1.886736256886201168e-02,2.059902636816179911e-02,2.215222999745758425e-02,2.350417947268934604e-02,2.463365014820784182e-02,2.552204436727267822e-02,2.615424499174179296e-02,2.651925895701690017e-02,2.661065716547217352e-02,2.642682085591385732e-02,2.597100237407778955e-02,2.525120256112622918e-02,2.427986039513996275e-02,2.307334569680907777e-02,2.165124525414630074e-02,2.003543910859795218e-02,1.824897916765810812e-02,1.631480834498844068e-02,1.425439518867333000e-02,1.208640348360690009e-02,9.825559634909719620e-03,7.481905142370015582e-03,5.060602030037886223e-03,2.562372829581660572e-03,-1.549935725619899785e-05,-2.677880497360951573e-03,-5.430649912309126748e-03,-8.280253342935028904e-03,-1.123442922065875926e-02,-1.430437132443396209e-02,-1.750819722866425732e-02,-2.087507579067215957e-02,-2.444884168718164386e-02,-2.828959266681563278e-02,-3.247193338366471949e-02,-3.707941050242913317e-02,-4.219595794883201911e-02,-4.789600788272541099e-02,-5.423488808012222329e-02,-6.124074743995078229e-02,-6.890904875905534688e-02,-7.720025910511485456e-02,-8.604050746006608463e-02,-9.532447154798773248e-02,-1.049200025784529089e-01,-1.146740756779118797e-01,-1.244192365502305719e-01,-1.339798101096210114e-01,-1.431777900531878700e-01,-1.518383817961721505e-01,-1.597948259771486690e-01,-1.668924623673917473e-01,-1.729924429476676906e-01,-1.779751669033018402e-01,-1.817432265857101825e-01,-1.842240219695217007e-01,-1.853722742152030811e-01,-1.851722565145466071e-01,-1.836396146590724143e-01,-1.808230486384676539e-01,-1.768060850693560226e-01,-1.717089988295930070e-01,-1.656911432920957772e-01,-1.589540675902485489e-01,-1.517454284347206084e-01,-1.443630187727196201e-01,-1.371571017147354965e-01,-1.305271296347587651e-01,-1.249060542527065110e-01,-1.207239577641168182e-01,-1.183473672610810823e-01
4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01
