-1.509521787874122944e-01,-1.993334527783904297e-01,-1.210060436060429456e-01,1.535576423550471525e-01,1.960480787925217294e-02,2.933711749870349106e-01,2.293927006908567101e-01,-3.120764312074058022e-01,-5.883622192934595541e-01,-4.103074512922582073e-01,5.307124427636593644e-01,1.524125970358603865e+00,2.868827912148392834e+00,4.070138224885067046e+00,5.431936491149009782e+00,6.413897844075728827e+00,7.605163045879239192e+00,8.454970827085452001e+00,9.100052220848075635e+00,1.023378961963484812e+01,1.029649677358058568e+01,1.078686142032712247e+01,1.201100003237919012e+01,1.089313640778115655e+01,1.049984077566837826e+01,1.037614324748717465e+01,9.975329756632799416e+00,9.402733087091895925e+00,9.009403974637411494e+00,8.818712180010173540e+00,8.712190634500887043e+00,8.665358363496476812e+00,8.669619798243665798e+00,8.725418611012113246e+00,8.843821384662374996e+00,9.056813286769839877e+00,9.492965737101728863e+00,1.007053554341185375e+01,1.039898154601347002e+01,1.054077664220156230e+01,1.100910573687908922e+01,1.208531523909402061e+01,1.059937436656330689e+01,1.031824313778296975e+01,1.008642244255429610e+01,8.962933217905957761e+00,8.403775237802962650e+00,7.366020935937435787e+00,6.219852069205435541e+00,5.225644987612747983e+00,3.832622186958983157e+00,2.674136774942065475e+00,1.305589023267193394e+00,3.975176207505546344e-01,-5.007120171681970211e-01,-5.355867091481412157e-01,-2.554843197773830621e-01,2.715196529075650789e-01,1.936567080982534717e-01,2.535690252829564395e-02,1.560444252190181236e-01,-1.555188168073600163e-01,-1.864352757842557828e-01
5.284426711992251668e-03,5.690580482780482896e-03,8.092910979486944711e-03,5.889289316947987629e-03,1.751432866493818352e-03,-1.308125256307857143e-03,2.132693453893752533e-02,1.019650591207477142e-02,2.904077048723430199e-02,-9.000709225609804243e-03,3.642771104148900818e-03,3.817040712164976313e-02,4.597383402654253715e-02,-7.169385705641184714e-03,-1.318229868322640108e-02,1.517934253681252343e-02,-1.301048421336292726e-02,-3.264357880944812607e-03,-1.201351189216115500e-02,-8.833819585076119196e-03,1.532867236903293073e-02,-1.349283189494457358e-02,3.573340992983009556e-03,-2.134409893374100697e-03,-2.110271693362716916e-02,-3.861745480207845471e-03,1.400077133913263383e-02,4.718640832487075443e-03,-1.631149319683089516e-02,-1.783805653465220242e-02,-1.437215153377124910e-02,-1.211300765223799480e-02,-1.236014262262796759e-02,-1.487111044538635962e-02,-1.849140921839598217e-02,-1.373881733823578699e-02,7.915662723306904347e-03,1.330695126952441409e-02,-8.506678403562339952e-03,-2.097094538291707777e-02,3.742591862288369153e-03,-1.378675410687230096e-03,-1.126840088580335908e-02,1.928363060323184941e-02,-1.109457730806551190e-02,-4.798482848902274611e-04,-1.269282220141354500e-02,-9.232793718979337427e-03,1.871498209507960198e-02,-1.884968008552467822e-02,6.917230578922239914e-03,4.037561360645081088e-02,3.413561242497475945e-02,1.092493511698822140e-02,-4.716727154162825286e-03,2.957547164085827518e-02,1.027568364212294583e-02,3.044760977093075027e-02,-7.672500660451220256e-03,-3.664745620179932217e-04,6.322137526188376100e-03,7.552987003347055861e-03,5.603951898665915365e-03
9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01
