-1.374181607361713020e-01,-1.388469163211447643e-01,-1.203181394093246759e-01,-4.828511370611687781e-02,1.089143652510613514e-01,4.500200421573703480e-01,1.017121189862790320e+00,1.904210857978330562e+00,3.168778803235567487e+00,4.849122586084976483e+00,6.944707159662721452e+00,9.408125778250651550e+00,1.217241415072579613e+01,1.513264748514561830e+01,1.818825507540188369e+01,2.121589114786296904e+01,2.411250299217686432e+01,2.677051409599839715e+01,2.910724506224011066e+01,3.104865599933778952e+01,3.251714324092767328e+01,3.341712325492874669e+01,3.365998376536932568e+01,3.329852502224787969e+01,3.253773414088983174e+01,3.158355395465722637e+01,3.057958057127821405e+01,2.962393289026125132e+01,2.878804480212805927e+01,2.812436497559516013e+01,2.766967296519036523e+01,2.744717763003365008e+01,2.746773775022403186e+01,2.773036246955680895e+01,2.822216804788715905e+01,2.891777214043101907e+01,2.977793150445427273e+01,3.074728921359839617e+01,3.175068126840422167e+01,3.268401557795073842e+01,3.339359201835328150e+01,3.366543298230112669e+01,3.331026904862538629e+01,3.230699699469114705e+01,3.075310690604583641e+01,2.873989570890347878e+01,2.634410713013645022e+01,2.363938030844267146e+01,2.071306959736286046e+01,1.767343696557299637e+01,1.462480621610387033e+01,1.169161375436564398e+01,8.969740395625180440e+00,6.566037777744003101e+00,4.535685578034595267e+00,2.929080443520986510e+00,1.728485907776356800e+00,9.031712020146231978e-01,3.773406775788616940e-01,7.235741337121992522e-02,-6.463906142308806224e-02,-1.266619865577318649e-01,-1.388709371323466613e-01
1.331281006906159803e-02,1.329769792774371240e-02,1.319326790366215363e-02,1.287359208664096144e-02,1.222832659632189234e-02,1.120856745951570588e-02,9.843572308421144612e-03,8.232198792343936589e-03,6.510071278632789671e-03,4.795992471250176692e-03,3.194831557513211351e-03,1.761879653657594247e-03,4.948380920177797293e-04,-6.756826440978969117e-04,-1.607725188774722369e-03,-2.342306905572577591e-03,-2.957894382754844287e-03,-3.435691416561859057e-03,-3.793581155515646230e-03,-4.060559814463182704e-03,-4.294004978899534919e-03,-4.448121786782666121e-03,-4.439946904613911727e-03,-4.390336790554671964e-03,-4.366421002239051496e-03,-4.312826278593862028e-03,-4.221932989441290474e-03,-4.120439016902732732e-03,-4.027480351322054730e-03,-3.951839134932910724e-03,-3.898862888552567796e-03,-3.872582987942685406e-03,-3.875020819938512773e-03,-3.905991268609021461e-03,-3.963105321780791002e-03,-4.042065518701676297e-03,-4.137262414766862406e-03,-4.238679215967877667e-03,-4.325042289460290235e-03,-4.371182541017759604e-03,-4.395974777221534069e-03,-4.449075637601218602e-03,-4.433592238438865962e-03,-4.256835108893408659e-03,-4.019323973101229797e-03,-3.740983387019891637e-03,-3.363685908774893818e-03,-2.866395560797041497e-03,-2.223080695832990727e-03,-1.473017727052550185e-03,-4.886271799637853519e-04,7.000431243850968599e-04,1.989854820878989017e-03,3.454047708472351985e-03,5.078109916751394337e-03,6.802208929662878489e-03,8.514629032721821034e-03,1.009373370145993931e-02,1.140596023028983552e-02,1.236262412063826588e-02,1.294772544758693300e-02,1.322227987136415095e-02,1.330354128020516669e-02
9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01
