-1.309943501608882288e-01,-1.900050435183673336e-01,-1.140190070210239104e-01,1.620868781947764625e-01,2.237695175588377827e-02,3.107809892947723807e-01,2.930528241868151085e-01,-2.999840434407347045e-01,-6.209786358773106141e-01,-5.004935269081206561e-01,3.834386860860946600e-01,1.294594020042811877e+00,2.520723652174645224e+00,3.612815399893481327e+00,4.861938104204195810e+00,5.710220905064418595e+00,6.807496675287401544e+00,7.542689931817847970e+00,8.090727681508942837e+00,9.228408252234086007e+00,9.146931150576595115e+00,9.569151018191854874e+00,1.093241568521906615e+01,9.731756514172058559e+00,9.366933158920121016e+00,9.316064469404981452e+00,8.957441486231505934e+00,8.383888281538261822e+00,8.011773137984075532e+00,7.855740606373154300e+00,7.769166675909540132e+00,7.733522343875134375e+00,7.736734146581405902e+00,7.779471215341729362e+00,7.876671893492189547e+00,8.052930857848416224e+00,8.473578109663638003e+00,9.053040887657003211e+00,9.324731533523660687e+00,9.402141600828425538e+00,9.840996733392476159e+00,1.103447937429815440e+01,9.384414012136947036e+00,9.194311674043799343e+00,9.086943036740557034e+00,7.969119682453101206e+00,7.521507081276689100e+00,6.576666442209344154e+00,5.527701351994120493e+00,4.676469156797738336e+00,3.386604705099606871e+00,2.347039105215915189e+00,1.087386874704094009e+00,2.633264781447922642e-01,-5.747060345484059640e-01,-5.621843588503335765e-01,-2.326681644207514443e-01,3.157002814911004096e-01,2.015703623962840085e-01,2.868756704328739859e-02,1.689046163113531174e-01,-1.463204298915201651e-01,-1.743749654320142506e-01
4.964296453207506232e-03,6.005276878267462592e-03,9.902875043257708398e-03,6.049644425916822499e-03,1.388186085535814129e-04,-3.512406933153799926e-03,2.585212158818084305e-02,1.155613562385848780e-02,3.290302003440970235e-02,-1.356823462386458345e-02,1.581320079833137271e-04,4.887020730078317499e-02,5.671095690900118669e-02,-1.102722199252870183e-02,-1.280327593660834928e-02,2.035565029202679455e-02,-1.584239163711087528e-02,-3.706655363862831898e-03,-1.532782794186471342e-02,-1.270572115679075020e-02,1.970404480741083653e-02,-1.421818949344749727e-02,5.269195841697382754e-03,-2.698750886512085723e-03,-2.378333606195404126e-02,-3.457744000175955179e-03,1.951492337717580794e-02,5.990652669459195501e-03,-2.197054227011974170e-02,-2.092540317297009178e-02,-1.630336836905932341e-02,-1.398761123061675882e-02,-1.425219230843022267e-02,-1.681531983282458231e-02,-2.220809538227075386e-02,-1.876492889918657259e-02,1.047790960745742517e-02,1.868402211475211905e-02,-8.889447595706811978e-03,-2.381056997075489678e-02,4.893897965197679945e-03,-5.597694822288001859e-04,-1.191062520721025697e-02,2.504612303014469576e-02,-1.385179773886785481e-02,-1.174690024692282009e-04,-1.726705904866854269e-02,-9.704809968448024904e-03,2.393999929106982449e-02,-1.916780034386134091e-02,7.182172830855870771e-03,4.919346134228796963e-02,4.357611146526685353e-02,1.054448423839660087e-02,-7.918811461994690326e-03,3.381141932864129007e-02,1.076572756249905005e-02,3.946107773034746025e-02,-1.275857728408169578e-02,-3.572118909793697838e-03,6.868277270776879107e-03,8.942800990237476100e-03,5.746140040009839467e-03
9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01
