5.579473545677211099e+00,5.689320355770453475e+00,6.016533654424502942e+00,6.554013900602165599e+00,7.289588860885004351e+00,8.205687107083416976e+00,9.279219794130348475e+00,1.048193101342215883e+01,1.178141257072759096e+01,1.314281912734367097e+01,1.453112562259400775e+01,1.591360831777574703e+01,1.726212007005155868e+01,1.855471179092429779e+01,1.977629013588752827e+01,2.091830208137016101e+01,2.197772565439677805e+01,2.295572273454126844e+01,2.385623615597311087e+01,2.468473791920441585e+01,2.544728500533688376e+01,2.614991526578540615e+01,2.679827845535434250e+01,2.739741768313045256e+01,2.795169319497362537e+01,2.846482307122339250e+01,2.893995291814617588e+01,2.937969278517526206e+01,2.978615325450966722e+01,3.016101272763238939e+01,3.050558804634953347e+01,3.082088764774423950e+01,3.110767051124882343e+01,3.136653219658434466e+01,3.159800324656218962e+01,3.180263050903151978e+01,3.198102572873554550e+01,3.213388945523091422e+01,3.226202869479436686e+01,3.236637441777799040e+01,3.244799373916000462e+01,3.250809385642561722e+01,3.254801774218059762e+01,3.256923195691982897e+01,3.257330967944110967e+01,3.256191390700771393e+01,3.253678337760728567e+01,3.249971996260248375e+01,3.245257463887529070e+01,3.239723023560555504e+01,3.233558125320411136e+01,3.226951223912445244e+01,3.220087602759889478e+01,3.213147247357147052e+01,3.206302788168028428e+01,3.199717518136802852e+01,3.193543483817500572e+01,3.187919648781190318e+01,3.182970137607146910e+01,3.178802585370539191e+01,3.175506632931218576e+01,3.173152616854650532e+01,3.171790503402871053e+01,3.171449110335741040e+01,3.172135650045895972e+01,3.173835614285982132e+01,3.176513005667523970e+01,3.180110905558053247e+01,3.184552353394999002e+01,3.189741500047712108e+01,3.195564988984579458e+01,3.201893515215954267e+01,3.208583515124421126e+01,3.215478951473326674e+01,3.222413174540488967e+01,3.229210855430741134e+01,3.235689993777842943e+01,3.241663999211017000e+01,3.246943838175441499e+01,3.251340215655154964e+01,3.254665706641432621e+01,3.256736689652093730e+01,3.257374956886100392e+01,3.256409039392454474e+01,3.253675486707409448e+01,3.249020368953748772e+01,3.242301010392582583e+01,3.233387580204477985e+01,3.222164062650330152e+01,3.208528410007832576e+01,3.192391868107014830e+01,3.173677519349760345e+01,3.152318492522162430e+01,3.128256145608170158e+01,3.101437053127705568e+01,3.071807020606679473e+01,3.039302095505122736e+01,3.003838812754723619e+01,2.965306512782444770e+01,2.923562018029272735e+01,2.878423813228657124e+01,2.829664652981134765e+01,2.777005802983646987e+01,2.720114037265037510e+01,2.658596799099487384e+01,2.591995106547537375e+01,2.519782679465017594e+01,2.441378366436095604e+01,2.356172720232004991e+01,2.263571416246288237e+01,2.163066376383814315e+01,2.054341737455239070e+01,1.937406153984172619e+01,1.812733794943296317e+01,1.681391332917510439e+01,1.545119604744251518e+01,1.406334449007428233e+01,1.268026686881920995e+01,1.133573463568924566e+01,1.006498623622352007e+01,8.902277624666586675e+00,7.878778657155478982e+00,7.021085191105470358e+00,6.350441276003994773e+00,5.882573628673323896e+00,5.627909194593911479e+00
-1.061352335797333346e+00,-1.072547225124503179e+00,-1.105172322328193069e+00,-1.156566023902661833e+00,-1.222886397557678251e+00,-1.299677560151428324e+00,-1.382304775186499413e+00,-1.466242935176197193e+00,-1.547300882099126973e+00,-1.621843382485261387e+00,-1.686983243798148457e+00,-1.740690923540381796e+00,-1.781822608960064169e+00,-1.810073882695094394e+00,-1.825830735832160379e+00,-1.829937733915296239e+00,-1.823473834230790569e+00,-1.807579802714385675e+00,-1.783324312107661402e+00,-1.751623211789701706e+00,-1.713226648579103895e+00,-1.668740582623985835e+00,-1.618651170668524486e+00,-1.563363514801387577e+00,-1.503256676400390734e+00,-1.438725282662657756e+00,-1.370198351045746721e+00,-1.298152360807613981e+00,-1.223125988932192598e+00,-1.145718919784439738e+00,-1.066555493748693850e+00,-9.862281156490106948e-01,-9.052571526732857699e-01,-8.240828592535593966e-01,-7.430752084862408680e-01,-6.625450604409081068e-01,-5.827539587975978375e-01,-5.039254815942080246e-01,-4.262579674726165724e-01,-3.499356540484040989e-01,-2.751358910940127078e-01,-2.020331763748672849e-01,-1.308020209468074846e-01,-6.161849993630985622e-02,5.341001152793012352e-03,6.990360593462940919e-02,1.319040481922637564e-01,1.911869149342864116e-01,2.476066218904149352e-01,3.010261607651693039e-01,3.513158681933394867e-01,3.983528200358833482e-01,4.420208165479615481e-01,4.822107173900385124e-01,5.188209621402458671e-01,5.517582001594837360e-01,5.809379621370953650e-01,6.062852848999548128e-01,6.277352043543951154e-01,6.452330658059329815e-01,6.587346476186415334e-01,6.682061344509631073e-01,6.736240009114101701e-01,6.749748731105857935e-01,6.722554265563742693e-01,6.654723579814514345e-01,6.546424409432269886e-01,6.397926455758948805e-01,6.209602768572265452e-01,5.981930683847804797e-01,5.715491645069068483e-01,5.410969361918542830e-01,5.069146065172542848e-01,4.690897055321879838e-01,4.277184193137411050e-01,3.829049234230457177e-01,3.347607831647566590e-01,2.834044842821381582e-01,2.289611911011896206e-01,1.715629345638554071e-01,1.113494482233470251e-01,4.846951367889729134e-02,-1.691804479335567990e-02,-8.464503145688251351e-02,-1.545368899697314724e-01,-2.264170057232232081e-01,-3.001098504938812805e-01,-3.754411885545689831e-01,-4.522359153604520454e-01,-5.303149252957082282e-01,-6.094902560117614332e-01,-6.895564733297205873e-01,-7.702786309126984365e-01,-8.513797515940814131e-01,-9.325301917010180297e-01,-1.013337709988191726e+00,-1.093335770117056516e+00,-1.171977375522652132e+00,-1.248653411829711901e+00,-1.322741778758563580e+00,-1.393661105377012488e+00,-1.460894862491389112e+00,-1.523984229681470071e+00,-1.582513117291753924e+00,-1.636095115766119656e+00,-1.684348312685145066e+00,-1.726846166306372554e+00,-1.763065379789082066e+00,-1.792354186973958097e+00,-1.813908447153958825e+00,-1.826756361563836251e+00,-1.829792678366154224e+00,-1.821880695562730246e+00,-1.801998609481189284e+00,-1.769428809489924426e+00,-1.723994158849779801e+00,-1.666270384867027943e+00,-1.597698088427360830e+00,-1.520601903875299143e+00,-1.438137478171492845e+00,-1.354151300488862120e+00,-1.272971426626680724e+00,-1.199186054504616017e+00,-1.137408027717105696e+00,-1.091943646220234321e+00,-1.066304047056561899e+00
4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01,4.489625014400446901e+01
