-1.711786161269794881e-01,-2.078057214276606279e-01,-1.282914708679431248e-01,1.351356808574403212e-01,9.165465931121663523e-03,2.557007457075930468e-01,1.465158994108756163e-01,-3.181016628710315874e-01,-5.193420256004341873e-01,-2.588470693821529611e-01,7.514578451176516793e-01,1.854455476335430841e+00,3.339330745231442688e+00,4.681758241590264547e+00,6.187382647115037493e+00,7.342411021754234213e+00,8.655546540130691469e+00,9.652186642606135791e+00,1.042722761138875143e+01,1.156392492274452621e+01,1.180562546941973068e+01,1.237901165402914927e+01,1.342324852985203876e+01,1.242041350900915475e+01,1.198448037407062117e+01,1.176578092050658242e+01,1.131409275664776359e+01,1.073894532307737748e+01,1.031972478483411670e+01,1.008697931114616786e+01,9.952855696232781213e+00,9.891350576480942181e+00,9.896984874125188014e+00,9.969965374492231192e+00,1.011792554503405839e+01,1.037424732527604654e+01,1.083008055468033959e+01,1.141029526936909200e+01,1.180653525483368682e+01,1.203432765049754849e+01,1.254247616542857813e+01,1.347352444911543046e+01,1.219243867824465255e+01,1.179517317034143709e+01,1.140992983736181188e+01,1.027118331083591229e+01,9.562259394562037329e+00,8.405435395386710695e+00,7.131005973020586808e+00,5.954597133419708754e+00,4.427600632477048492e+00,3.117400768732568661e+00,1.619836495460154957e+00,6.014560291323469698e-01,-3.685796340865226117e-01,-4.787100916707838216e-01,-2.767526862503290053e-01,2.044099760756613593e-01,1.698611511364637172e-01,1.557015144604734225e-02,1.332157456977041132e-01,-1.637346015550824596e-01,-1.982337156344541329e-01
5.724736813092157206e-03,5.836491081510297718e-03,7.081261993625798112e-03,6.102531292898838444e-03,3.645899713199396430e-03,1.389360892770197253e-03,1.659532687011955332e-02,8.776801261012767696e-03,2.341475032950679491e-02,-4.725176370915518120e-03,5.517207363388454411e-03,2.718567794881510125e-02,3.414383081813365806e-02,-4.600307492559796430e-03,-1.257972119378125697e-02,9.614776562756999212e-03,-9.791369222877710499e-03,-2.879472187112819270e-03,-8.904373214704275341e-03,-5.483093458228283090e-03,1.034751212863355141e-02,-1.227880039527518008e-02,1.545249182246882791e-03,-1.875459530866430136e-03,-1.752311916054288821e-02,-4.521891659047538869e-03,8.319679246402533757e-03,2.894170948044116898e-03,-1.107216841588698486e-02,-1.375582595906943428e-02,-1.158054259866148072e-02,-9.775025228874412164e-03,-9.968198703099062641e-03,-1.197452965527923130e-02,-1.396073928954633114e-02,-9.230462100764169620e-03,4.885555742263125723e-03,7.736472120851600742e-03,-8.063369119381935679e-03,-1.719470605056094836e-02,2.264318819928418103e-03,-2.341169668128945114e-03,-1.034238939852250017e-02,1.309925808903505962e-02,-8.045331350513329483e-03,-1.180336436859330540e-03,-8.530789347989564675e-03,-8.183876346277152436e-03,1.267320734406385263e-02,-1.728532839670515742e-02,5.492107534188939155e-03,3.057397284647001001e-02,2.436566917697025048e-02,1.014286671583231048e-02,-1.850536541149860881e-03,2.372038869003256778e-02,9.254862873202540641e-03,2.187010447223403098e-02,-2.315861511271943840e-03,2.669630702270886502e-03,6.282058357481856703e-03,6.835216420358891654e-03,5.818668049090591765e-03
9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01
