8.042371891029409525e-01,8.767509264903710076e-01,1.106848939824192524e+00,1.528087232504086401e+00,2.186038249510488196e+00,3.128792259704960887e+00,4.399046647530805210e+00,6.029580380394005346e+00,8.039195685249278966e+00,1.043076384401792289e+01,1.318902618854288633e+01,1.627944747639755718e+01,1.964690796800235972e+01,2.321532220645436340e+01,2.688784794969370751e+01,3.054865050330976572e+01,3.406637021200232596e+01,3.730009132630998891e+01,4.010822270360580433e+01,4.236140950304415753e+01,4.396081571859973991e+01,4.486112497041368385e+01,4.508968061049037601e+01,4.474666926155819624e+01,4.398110166098898333e+01,4.295672560911719984e+01,4.182566155661179863e+01,4.071551796882596364e+01,3.972633727605072806e+01,3.893230607529099530e+01,3.838496978965372364e+01,3.811634134884405967e+01,3.814118411447471146e+01,3.845815777012742842e+01,3.904971180571349976e+01,3.988073642876501879e+01,4.089611163390743798e+01,4.201751398059036546e+01,4.314030760011401355e+01,4.413235110102501579e+01,4.483831950160498536e+01,4.509474076412854515e+01,4.475844047914910107e+01,4.374037245069756352e+01,4.202611188624369021e+01,3.967159861261592368e+01,3.678233034615858799e+01,3.349083565135550344e+01,2.993936940131022340e+01,2.626777107037950998e+01,2.260513613097701580e+01,1.906428991846742349e+01,1.573866646922112977e+01,1.270081011075518873e+01,1.000233459919452272e+01,7.674433711247560908e+00,5.729223252441082437e+00,4.160994898146048726e+00,2.948429065373741942e+00,2.056761194190787734e+00,1.442026694860783831e+00,1.055906411405933998e+00,8.541829134564951076e-01
1.610395553385579603e-02,1.606550019122288120e-02,1.590742882727624874e-02,1.554407721015049759e-02,1.491112429007923623e-02,1.398899395815611513e-02,1.279693150664495960e-02,1.137990629357243932e-02,9.796747600142374779e-03,8.111080602298592623e-03,6.384910364412021977e-03,4.674402260059551395e-03,3.027404169179348514e-03,1.482353839991290556e-03,6.818905991679002909e-05,-1.195182110376613593e-03,-2.296036743739016117e-03,-3.229949657481689940e-03,-3.998829246394830506e-03,-4.609868188418797530e-03,-5.074440639519561813e-03,-5.407039337049557304e-03,-5.624454506906850781e-03,-5.745072993741384693e-03,-5.788086761389976687e-03,-5.772810808462036647e-03,-5.718115679786972549e-03,-5.641820302744626758e-03,-5.560047001237578002e-03,-5.486585406302868506e-03,-5.432300741928575150e-03,-5.404630182482605960e-03,-5.407216882634013899e-03,-5.439724011350399735e-03,-5.497852135272207619e-03,-5.573557718839161623e-03,-5.655445567549488572e-03,-5.729290744501014387e-03,-5.778640480072816388e-03,-5.785454250669896936e-03,-5.730746113642659623e-03,-5.595181521484526854e-03,-5.359650663069537302e-03,-5.005981019611027705e-03,-4.517721239023497759e-03,-3.880837458003938423e-03,-3.084580667789715847e-03,-2.122570783751775991e-03,-9.938925688119937263e-04,2.958655643379159983e-04,1.733667276051065187e-03,3.298138917944726245e-03,4.958765670014742000e-03,6.675500530527678222e-03,8.398986577081934968e-03,1.007186095365852907e-02,1.163149721265810399e-02,1.301456100543774141e-02,1.416384196040176846e-02,1.503779578958308605e-02,1.562281779986030017e-02,1.594603751567902350e-02,1.607821988616997544e-02
9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01,9.707590766385479242e+01
